Auto-detected serial ports are:
/dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
Connecting to /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
Connect /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0 source_system=255
Log Directory: 
Telemetry log: mav.tlog
Waiting for heartbeat from /dev/serial/by-id/usb-Silicon_Labs_CP2102_USB_to_UART_Bridge_Controller_0001-if00-port0
MAV> online system 1
MANUAL> Mode MANUAL
APM: [MLAgent] EKF position unavailable
APM: ArduPlane V4.0.4 (9a0ca836)
APM: ChibiOS: cb42c858
APM: fmuv2 00230023 30345109 37383933
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
Flight battery 100 percent
APM: [MLAgent] EKF position unavailable
Received 1046 parameters
Saved 1046 parameters to mav.parm
APM: [MLAgent] EKF position unavailable
t,	0-9APM: [MLAgent] EKF position unavailable
tH	2.6APM: [MLAgent] EKF position unavailable
tX	,-5@APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 802270 A: 800709
APM: [MLAgent] S: 802370 A: 800709
APM: [MLAgent] S: 802471 A: 800709
APM: [MLAgent] S: 802570 A: 800709
APM: [MLAgent] S: 802670 A: 800709
APM: [MLAgent] S: 802770 A: 800709
APM: [MLAgent] S: 802870 A: 800709
APM: [MLAgent] S: 802970 A: 800709
APM: [MLAgent] S: 803070 A: 800709
APM: [MLAgent] S: 803170 A: 800709
APM: [MLAgent] S: 803270 A: 800709
APM: [MLAgent] S: 803370 A: 800709
APM: [MLAgent] S: 803470 A: 800709
APM: [MLAgent] S: 803570 A: 800709
APM: [MLAgent] S: 803670 A: 800709
APM: [MLAgent] S: 803770 A: 800709
APM: [MLAgent] S: 803870 A: 800709
APM: [MLAgent] S: 803970 A: 800709
APM: [MLAgent] S: 804070 A: 800709
APM: [MLAgent] S: 804170 A: 800709
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 804271 A: 800709
APM: [MLAgent] S: 804370 A: 800709
APM: [MLAgent] S: 804470 A: 800709
APM: [MLAgent] S: 804570 A: 800709
APM: [MLAgent] S: 804670 A: 800709
APM: [MLAgent] S: 804770 A: 800709
APM: [MLAgent] S: 804870 A: 800709
APM: [MLAgent] S: 804970 A: 800709
APM: [MLAgent] S: 805070 A: 800709
APM: [MLAgent] S: 805170 A: 800709
APM: [MLAgent] S: 805270 A: 800709
APM: [MLAgent] S: 805370 A: 800709
APM: [MLAgent] S: 805470 A: 800709
APM: [MLAgent] S: 805570 A: 800709
APM: Mission: 11 MLControl
APM: [MLAgent] Attempt to reenter cancelled
APM: Mission: 2 WP
AUTO> Mode AUTO
APM: [MLAgent] S: 805670 A: 800709
APM: Experimental mode allowed.
APM: [MLAgent] S: 805771 A: 800709
APM: [MLAgent] S: 805871 A: 800709
APM: [MLAgent] S: 805970 A: 800709
APM: [MLAgent] S: 806070 A: 800709
APM: [MLAgent] S: 806170 A: 800709
waypoint 2
APM: [MLAgent] S: 806270 A: 800709
APM: [MLAgent] S: 806371 A: 800709
APM: [MLAgent] S: 806471 A: 800709
APM: [MLAgent] S: 806570 A: 800709
APM: [MLAgent] S: 806670 A: 800709
APM: [MLAgent] S: 806770 A: 800709
APM: [MLAgent] S: 806870 A: 800709
APM: [MLAgent] S: 806970 A: 800709
APM: [MLAgent] S: 807070 A: 800709
APM: [MLAgent] S: 807170 A: 800709
APM: [MLAgent] S: 807270 A: 800709
APM: [MLAgent] S: 807370 A: 800709
APM: [MLAgent] S: 807470 A: 800709
APM: [MLAgent] S: 807570 A: 800709
APM: [MLAgent] S: 807670 A: 800709
APM: [MLAgent] S: 807770 A: 800709
APM: [MLAgent] S: 807870 A: 800709
APM: [MLAgent] S: 807971 A: 800709
APM: [MLAgent] S: 808070 A: 800709
APM: [MLAgent] S: 808170 A: 800709
APM: [MLAgent] S: 808270 A: 800709
APM: [MLAgent] S: 808370 A: 800709
APM: [MLAgent] S: 808471 A: 800709
APM: [MLAgent] S: 808570 A: 800709
APM: [MLAgent] S: 808670 A: 800709
APM: [MLAgent] S: 808770 A: 800709
APM: [MLAgent] S: 808870 A: 800709
APM: [MLAgent] S: 808970 A: 800709
APM: [MLAgent] S: 809071 A: 800709
APM: [MLAgent] S: 809170 A: 800709
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 809270 A: 800709
APM: [MLAgent] S: 809370 A: 800709
APM: [MLAgent] S: 809470 A: 800709
APM: [MLAgent] S: 809570 A: 800709
APM: [MLAgent] S: 809670 A: 800709
APM: [MLAgent] S: 809770 A: 800709
APM: [MLAgent] S: 809870 A: 800709
APM: [MLAgent] S: 809970 A: 800709
APM: [MLAgent] S: 810070 A: 800709
APM: [MLAgent] S: 810170 A: 800709
APM: [MLAgent] S: 810270 A: 800709
APM: [MLAgent] S: 810370 A: 800709
APM: [MLAgent] S: 810470 A: 800709
APM: [MLAgent] S: 810570 A: 800709
APM: [MLAgent] S: 810670 A: 800709
APM: [MLAgent] S: 810770 A: 800709
APM: [MLAgent] S: 810870 A: 800709
APM: [MLAgent] S: 810970 A: 800709
APM: [MLAgent] S: 811070 A: 800709
APM: [MLAgent] S: 811170 A: 800709
APM: [MLAgent] S: 811270 A: 800709
APM: [MLAgent] S: 811370 A: 800709
APM: [MLAgent] S: 811470 A: 800709
APM: [MLAgent] S: 811570 A: 800709
APM: [MLAgent] S: 811670 A: 800709
APM: [MLAgent] S: 811770 A: 800709
APM: [MLAgent] S: 811870 A: 800709
APM: [MLAgent] S: 811970 A: 800709
APM: [MLAgent] S: 812070 A: 800709
APM: [MLAgent] S: 812170 A: 800709
APM: [MLAgent] S: 812270 A: 800709
APM: [MLAgent] S: 812370 A: 800709
APM: [MLAgent] S: 812471 A: 800709
APM: [MLAgent] S: 812570 A: 800709
APM: [MLAgent] S: 812671 A: 800709
APM: [MLAgent] S: 812770 A: 800709
APM: [MLAgent] S: 812871 A: 800709
APM: [MLAgent] S: 812970 A: 800709
APM: [MLAgent] S: 813071 A: 800709
APM: [MLAgent] S: 813170 A: 800709
APM: [MLAgent] S: 813271 A: 800709
APM: [MLAgent] S: 813370 A: 800709
APM: [MLAgent] S: 813471 A: 800709
APM: [MLAgent] S: 813570 A: 800709
APM: [MLAgent] S: 813671 A: 800709
APM: [MLAgent] S: 813770 A: 800709
APM: [MLAgent] S: 813871 A: 800709
APM: [MLAgent] S: 813970 A: 800709
APM: [MLAgent] S: 814071 A: 800709
APM: [MLAgent] S: 814170 A: 800709
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 814271 A: 800709
APM: [MLAgent] S: 814370 A: 800709
APM: [MLAgent] S: 814471 A: 800709
APM: [MLAgent] S: 814570 A: 800709
APM: [MLAgent] S: 814671 A: 800709
APM: [MLAgent] S: 814770 A: 800709
APM: [MLAgent] S: 814871 A: 800709
APM: [MLAgent] S: 814970 A: 800709
APM: [MLAgent] S: 815071 A: 800709
APM: [MLAgent] S: 815170 A: 800709
APM: [MLAgent] S: 815271 A: 800709
APM: [MLAgent] S: 815370 A: 800709
APM: [MLAgent] S: 815471 A: 800709
APM: [MLAgent] S: 815570 A: 800709
APM: [MLAgent] S: 815671 A: 800709
APM: [MLAgent] S: 815770 A: 800709
APM: [MLAgent] S: 815871 A: 800709
APM: [MLAgent] S: 815970 A: 800709
APM: [MLAgent] S: 816071 A: 800709
APM: [MLAgent] S: 816170 A: 800709
APM: [MLAgent] S: 816271 A: 800709
APM: [MLAgent] S: 816370 A: 800709
APM: [MLAgent] S: 816471 A: 800709
APM: [MLAgent] S: 816570 A: 800709
APM: [MLAgent] S: 816671 A: 800709
APM: [MLAgent] S: 816771 A: 800709
APM: [MLAgent] S: 816871 A: 800709
APM: [MLAgent] S: 816970 A: 800709
APM: [MLAgent] S: 817071 A: 800709
APM: [MLAgent] S: 817170 A: 800709
APM: [MLAgent] S: 817271 A: 800709
APM: [MLAgent] S: 817370 A: 800709
APM: [MLAgent] S: 817471 A: 800709
APM: [MLAgent] S: 817570 A: 800709
APM: [MLAgent] S: 817671 A: 800709
APM: [MLAgent] S: 817770 A: 800709
APM: [MLAgent] S: 817871 A: 800709
APM: [MLAgent] S: 817970 A: 800709
APM: [MLAgent] S: 818071 A: 800709
APM: [MLAgent] S: 818170 A: 800709
APM: [MLAgent] S: 818271 A: 800709
APM: [MLAgent] S: 818370 A: 800709
APM: [MLAgent] S: 818471 A: 800709
APM: [MLAgent] S: 818570 A: 800709
APM: [MLAgent] S: 818671 A: 800709
APM: [MLAgent] S: 818770 A: 800709
AUTO> APM: [MLAgent] S: 818871 A: 800709
APM: [MLAgent] S: 818971 A: 800709
APM: [MLAgent] S: 819071 A: 800709
APM: [MLAgent] S: 819170 A: 800709
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 819271 A: 800709
APM: [MLAgent] S: 819371 A: 800709
APM: [MLAgent] S: 819471 A: 800709
APM: [MLAgent] S: 819570 A: 800709
APM: [MLAgent] S: 819671 A: 800709
APM: [MLAgent] S: 819770 A: 800709
APM: Mission: 11 MLControl
APM: [MLAgent] Entering ML mode
waypoint 11
APM: [MLAgent] S: 819871 A: 800709
APM: [MLAgent] S: 819971 A: 820009
APM: [MLAgent] S: 820071 A: 820109
APM: [MLAgent] S: 820170 A: 820209
APM: [MLAgent] S: 820271 A: 820309
APM: [MLAgent] S: 820370 A: 820409
APM: [MLAgent] S: 820471 A: 820509
APM: [MLAgent] S: 820570 A: 820589
APM: [MLAgent] S: 820671 A: 820709
APM: [MLAgent] S: 820770 A: 820809
APM: [MLAgent] S: 820871 A: 820909
APM: [MLAgent] S: 820970 A: 820989
APM: [MLAgent] S: 821071 A: 821109
APM: [MLAgent] S: 821171 A: 821209
APM: [MLAgent] S: 821271 A: 821309
APM: [MLAgent] S: 821370 A: 821409
APM: [MLAgent] S: 821471 A: 821509
APM: [MLAgent] S: 821570 A: 821609
APM: [MLAgent] S: 821671 A: 821709
APM: [MLAgent] S: 821771 A: 821809
APM: [MLAgent] S: 821871 A: 821909
APM: [MLAgent] S: 821970 A: 822009
APM: [MLAgent] S: 822071 A: 822109
APM: [MLAgent] S: 822170 A: 822189
APM: [MLAgent] S: 822271 A: 822309
APM: [MLAgent] S: 822371 A: 822409
APM: [MLAgent] S: 822471 A: 822509
APM: [MLAgent] S: 822570 A: 822610
APM: [MLAgent] S: 822671 A: 822709
APM: [MLAgent] S: 822770 A: 822810
APM: [MLAgent] S: 822871 A: 822909
APM: [MLAgent] S: 822970 A: 822989
APM: [MLAgent] S: 823070 A: 823089
APM: [MLAgent] S: 823170 A: 823209
APM: [MLAgent] S: 823271 A: 823309
APM: [MLAgent] S: 823370 A: 823390
APM: [MLAgent] S: 823471 A: 823509
APM: [MLAgent] S: 823570 A: 823589
APM: [MLAgent] S: 823671 A: 823709
APM: [MLAgent] S: 823770 A: 823809
APM: [MLAgent] S: 823870 A: 823910
APM: [MLAgent] S: 823970 A: 824009
APM: [MLAgent] S: 824071 A: 824109
APM: [MLAgent] S: 824170 A: 824189
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 824270 A: 824309
APM: [MLAgent] S: 824370 A: 824409
APM: [MLAgent] S: 824471 A: 824509
APM: [MLAgent] S: 824570 A: 824589
APM: [MLAgent] S: 824671 A: 824709
APM: [MLAgent] S: 824771 A: 824809
APM: [MLAgent] S: 824871 A: 824910
APM: [MLAgent] S: 824970 A: 825009
APM: [MLAgent] S: 825070 A: 825109
APM: [MLAgent] S: 825170 A: 825189
APM: [MLAgent] S: 825271 A: 825309
APM: [MLAgent] S: 825370 A: 825409
APM: [MLAgent] S: 825471 A: 825509
APM: [MLAgent] S: 825570 A: 825609
APM: [MLAgent] S: 825670 A: 825709
APM: [MLAgent] S: 825770 A: 825810
APM: [MLAgent] S: 825871 A: 825909
APM: [MLAgent] S: 825970 A: 826009
APM: [MLAgent] S: 826071 A: 826089
APM: [MLAgent] S: 826170 A: 826209
APM: [MLAgent] S: 826271 A: 826309
APM: [MLAgent] S: 826370 A: 826389
APM: [MLAgent] S: 826471 A: 826509
APM: [MLAgent] S: 826570 A: 826609
APM: [MLAgent] S: 826670 A: 826709
APM: [MLAgent] S: 826771 A: 826810
APM: [MLAgent] S: 826871 A: 826909
APM: [MLAgent] S: 826970 A: 826989
APM: [MLAgent] S: 827071 A: 827109
APM: [MLAgent] S: 827170 A: 827189
APM: [MLAgent] S: 827271 A: 827289
APM: [MLAgent] S: 827371 A: 827409
APM: [MLAgent] S: 827470 A: 827489
APM: [MLAgent] S: 827570 A: 827589
APM: [MLAgent] S: 827670 A: 827709
APM: [MLAgent] S: 827771 A: 827809
APM: [MLAgent] S: 827870 A: 827909
APM: [MLAgent] S: 827970 A: 828009
APM: [MLAgent] S: 828070 A: 828109
APM: [MLAgent] S: 828170 A: 828189
APM: [MLAgent] S: 828271 A: 828310
APM: [MLAgent] S: 828370 A: 828409
APM: [MLAgent] S: 828471 A: 828509
APM: [MLAgent] S: 828570 A: 828609
APM: [MLAgent] S: 828670 A: 828709
APM: [MLAgent] S: 828770 A: 828809
APM: [MLAgent] S: 828871 A: 828909
APM: [MLAgent] S: 828970 A: 829009
APM: [MLAgent] S: 829071 A: 829109
APM: [MLAgent] S: 829170 A: 829209
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 829271 A: 829309
APM: [MLAgent] S: 829370 A: 829410
APM: [MLAgent] S: 829471 A: 829509
APM: [MLAgent] S: 829570 A: 829589
APM: [MLAgent] S: 829671 A: 829709
APM: [MLAgent] S: 829770 A: 829790
APM: [MLAgent] S: 829871 A: 829909
APM: [MLAgent] S: 829971 A: 830009
APM: [MLAgent] S: 830071 A: 830109
APM: [MLAgent] S: 830170 A: 830209
APM: [MLAgent] S: 830270 A: 830309
APM: [MLAgent] S: 830370 A: 830410
APM: [MLAgent] S: 830471 A: 830510
APM: [MLAgent] S: 830570 A: 830589
APM: [MLAgent] S: 830671 A: 830709
APM: [MLAgent] S: 830770 A: 830809
APM: [MLAgent] S: 830871 A: 830909
APM: [MLAgent] S: 830970 A: 831010
APM: [MLAgent] S: 831071 A: 831109
APM: [MLAgent] S: 831170 A: 831209
APM: [MLAgent] S: 831271 A: 831309
APM: [MLAgent] S: 831370 A: 831390
APM: [MLAgent] S: 831471 A: 831509
APM: [MLAgent] S: 831570 A: 831610
APM: [MLAgent] S: 831671 A: 831709
APM: [MLAgent] S: 831770 A: 831809
APM: [MLAgent] S: 831871 A: 831910
APM: [MLAgent] S: 831970 A: 831989
APM: [MLAgent] S: 832071 A: 832109
APM: [MLAgent] S: 832171 A: 832210
APM: [MLAgent] S: 832271 A: 832309
APM: [MLAgent] S: 832370 A: 832409
APM: [MLAgent] S: 832471 A: 832509
APM: [MLAgent] S: 832570 A: 832589
APM: [MLAgent] S: 832671 A: 832689
APM: [MLAgent] S: 832770 A: 832809
APM: [MLAgent] S: 832871 A: 832909
APM: [MLAgent] S: 832970 A: 832989
APM: [MLAgent] S: 833071 A: 833109
APM: [MLAgent] S: 833170 A: 833210
APM: [MLAgent] S: 833271 A: 833310
APM: [MLAgent] S: 833370 A: 833409
APM: [MLAgent] S: 833471 A: 833509
APM: [MLAgent] S: 833570 A: 833590
APM: [MLAgent] S: 833671 A: 833709
APM: [MLAgent] S: 833770 A: 833810
APM: [MLAgent] S: 833871 A: 833909
APM: [MLAgent] S: 833970 A: 834009
APM: [MLAgent] S: 834071 A: 834109
APM: [MLAgent] S: 834170 A: 834189
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 834271 A: 834310
APM: [MLAgent] S: 834371 A: 834409
APM: [MLAgent] S: 834471 A: 834509
APM: [MLAgent] S: 834570 A: 834609
APM: [MLAgent] S: 834671 A: 834690
APM: [MLAgent] S: 834770 A: 834809
APM: [MLAgent] S: 834871 A: 834910
APM: [MLAgent] S: 834970 A: 834989
APM: [MLAgent] S: 835071 A: 835090
APM: [MLAgent] S: 835170 A: 835209
APM: [MLAgent] S: 835271 A: 835309
APM: [MLAgent] S: 835371 A: 835409
APM: [MLAgent] S: 835470 A: 835510
APM: [MLAgent] S: 835570 A: 835609
APM: [MLAgent] S: 835670 A: 835709
APM: [MLAgent] S: 835770 A: 835810
APM: [MLAgent] S: 835871 A: 835909
APM: [MLAgent] S: 835970 A: 835989
APM: [MLAgent] S: 836071 A: 836089
APM: [MLAgent] S: 836170 A: 836189
APM: [MLAgent] S: 836271 A: 836289
APM: [MLAgent] S: 836371 A: 836409
APM: [MLAgent] S: 836471 A: 836509
APM: [MLAgent] S: 836570 A: 836609
APM: [MLAgent] S: 836671 A: 836709
APM: [MLAgent] S: 836770 A: 836809
APM: [MLAgent] S: 836871 A: 836909
APM: [MLAgent] S: 836970 A: 837009
APM: [MLAgent] S: 837071 A: 837110
APM: [MLAgent] S: 837170 A: 837189
APM: [MLAgent] S: 837271 A: 837309
APM: [MLAgent] S: 837371 A: 837409
APM: [MLAgent] S: 837470 A: 837509
APM: [MLAgent] S: 837570 A: 837609
APM: [MLAgent] S: 837670 A: 837709
APM: [MLAgent] S: 837770 A: 837809
APM: [MLAgent] S: 837871 A: 837909
APM: [MLAgent] S: 837970 A: 838009
APM: [MLAgent] S: 838071 A: 838109
APM: [MLAgent] S: 838170 A: 838209
APM: [MLAgent] S: 838271 A: 838309
APM: [MLAgent] S: 838370 A: 838409
APM: [MLAgent] S: 838471 A: 838510
APM: [MLAgent] S: 838570 A: 838609
APM: [MLAgent] S: 838671 A: 838709
APM: [MLAgent] S: 838770 A: 838809
APM: [MLAgent] S: 838871 A: 838909
APM: [MLAgent] S: 838970 A: 838989
APM: [MLAgent] S: 839071 A: 839109
APM: [MLAgent] S: 839170 A: 839189
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 839271 A: 839310
APM: [MLAgent] S: 839370 A: 839410
APM: [MLAgent] S: 839471 A: 839509
APM: [MLAgent] S: 839570 A: 839609
APM: [MLAgent] S: 839671 A: 839709
APM: [MLAgent] S: 839770 A: 839809
APM: [MLAgent] S: 839871 A: 839909
APM: [MLAgent] S: 839970 A: 840009
APM: [MLAgent] S: 840071 A: 840109
APM: [MLAgent] S: 840170 A: 840189
APM: [MLAgent] S: 840271 A: 840289
APM: [MLAgent] S: 840370 A: 840410
APM: [MLAgent] S: 840471 A: 840509
APM: [MLAgent] S: 840570 A: 840610
APM: [MLAgent] S: 840671 A: 840709
APM: [MLAgent] S: 840770 A: 840809
APM: [MLAgent] S: 840871 A: 840910
APM: [MLAgent] S: 840970 A: 841009
APM: [MLAgent] S: 841071 A: 841109
APM: [MLAgent] S: 841170 A: 841210
APM: [MLAgent] S: 841271 A: 841309
APM: [MLAgent] S: 841370 A: 841390
APM: [MLAgent] S: 841471 A: 841510
APM: [MLAgent] S: 841570 A: 841589
APM: [MLAgent] S: 841671 A: 841709
APM: [MLAgent] S: 841770 A: 841810
APM: [MLAgent] S: 841871 A: 841909
APM: [MLAgent] S: 841970 A: 842009
APM: [MLAgent] S: 842071 A: 842109
APM: [MLAgent] S: 842170 A: 842209
APM: [MLAgent] S: 842271 A: 842309
APM: [MLAgent] S: 842370 A: 842409
APM: [MLAgent] S: 842471 A: 842509
APM: [MLAgent] S: 842570 A: 842589
APM: [MLAgent] S: 842671 A: 842709
APM: [MLAgent] S: 842770 A: 842809
APM: [MLAgent] S: 842871 A: 842909
APM: [MLAgent] S: 842970 A: 843009
APM: [MLAgent] S: 843071 A: 843109
APM: [MLAgent] S: 843170 A: 843189
APM: [MLAgent] S: 843271 A: 843309
APM: [MLAgent] S: 843370 A: 843409
APM: [MLAgent] S: 843471 A: 843509
APM: [MLAgent] S: 843570 A: 843609
APM: [MLAgent] S: 843671 A: 843710
APM: [MLAgent] S: 843770 A: 843809
APM: [MLAgent] S: 843871 A: 843909
APM: [MLAgent] S: 843970 A: 844009
APM: [MLAgent] S: 844071 A: 844109
APM: [MLAgent] S: 844170 A: 844209
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 844271 A: 844309
APM: [MLAgent] S: 844371 A: 844409
APM: [MLAgent] S: 844471 A: 844509
APM: [MLAgent] S: 844570 A: 844590
APM: [MLAgent] S: 844671 A: 844709
APM: [MLAgent] S: 844770 A: 844810
APM: [MLAgent] S: 844871 A: 844909
APM: [MLAgent] S: 844970 A: 844989
APM: [MLAgent] S: 845071 A: 845109
APM: [MLAgent] S: 845170 A: 845189
APM: [MLAgent] S: 845271 A: 845309
APM: [MLAgent] S: 845370 A: 845409
APM: [MLAgent] S: 845471 A: 845509
APM: [MLAgent] S: 845570 A: 845589
APM: [MLAgent] S: 845671 A: 845690
APM: [MLAgent] S: 845770 A: 845809
APM: [MLAgent] S: 845871 A: 845909
APM: [MLAgent] S: 845970 A: 846009
APM: [MLAgent] S: 846071 A: 846109
APM: [MLAgent] S: 846170 A: 846189
APM: [MLAgent] S: 846271 A: 846309
APM: [MLAgent] S: 846370 A: 846389
APM: [MLAgent] S: 846471 A: 846510
APM: [MLAgent] S: 846570 A: 846609
APM: [MLAgent] S: 846671 A: 846709
APM: [MLAgent] S: 846770 A: 846809
APM: [MLAgent] S: 846871 A: 846909
APM: [MLAgent] S: 846970 A: 846989
APM: [MLAgent] S: 847071 A: 847109
APM: [MLAgent] S: 847170 A: 847209
APM: [MLAgent] S: 847271 A: 847309
APM: [MLAgent] S: 847370 A: 847389
APM: [MLAgent] S: 847471 A: 847509
APM: [MLAgent] S: 847570 A: 847589
APM: [MLAgent] S: 847671 A: 847709
APM: [MLAgent] S: 847770 A: 847809
APM: [MLAgent] S: 847871 A: 847909
APM: [MLAgent] S: 847970 A: 848009
APM: [MLAgent] S: 848071 A: 848109
APM: [MLAgent] S: 848170 A: 848189
APM: [MLAgent] S: 848271 A: 848309
APM: [MLAgent] S: 848370 A: 848409
APM: [MLAgent] S: 848471 A: 848509
APM: [MLAgent] S: 848570 A: 848590
APM: [MLAgent] S: 848671 A: 848709
APM: [MLAgent] S: 848771 A: 848809
APM: [MLAgent] S: 848871 A: 848909
APM: [MLAgent] S: 848970 A: 848990
APM: [MLAgent] S: 849071 A: 849090
APM: [MLAgent] S: 849170 A: 849190
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 849271 A: 849309
APM: [MLAgent] S: 849370 A: 849409
APM: [MLAgent] S: 849471 A: 849510
APM: [MLAgent] S: 849570 A: 849609
APM: [MLAgent] S: 849671 A: 849709
APM: [MLAgent] S: 849770 A: 849809
APM: [MLAgent] S: 849871 A: 849909
APM: [MLAgent] S: 849970 A: 850009
APM: [MLAgent] S: 850071 A: 850109
APM: [MLAgent] S: 850170 A: 850209
APM: [MLAgent] S: 850271 A: 850310
APM: [MLAgent] S: 850370 A: 850389
APM: [MLAgent] S: 850471 A: 850509
APM: [MLAgent] S: 850570 A: 850589
APM: [MLAgent] S: 850671 A: 850709
APM: [MLAgent] S: 850770 A: 850809
APM: [MLAgent] S: 850871 A: 850889
APM: [MLAgent] S: 850970 A: 850989
APM: [MLAgent] S: 851071 A: 851109
APM: [MLAgent] S: 851170 A: 851209
APM: [MLAgent] S: 851271 A: 851309
APM: [MLAgent] S: 851370 A: 851389
APM: [MLAgent] S: 851471 A: 851510
APM: [MLAgent] S: 851570 A: 851589
APM: [MLAgent] S: 851671 A: 851709
APM: [MLAgent] S: 851770 A: 851809
APM: [MLAgent] S: 851870 A: 851909
APM: [MLAgent] S: 851970 A: 852009
APM: [MLAgent] S: 852071 A: 852089
APM: [MLAgent] S: 852170 A: 852189
APM: [MLAgent] S: 852271 A: 852290
APM: [MLAgent] S: 852370 A: 852409
APM: [MLAgent] S: 852471 A: 852510
APM: [MLAgent] S: 852570 A: 852609
APM: [MLAgent] S: 852671 A: 852709
APM: [MLAgent] S: 852770 A: 852809
APM: [MLAgent] S: 852871 A: 852909
APM: [MLAgent] S: 852970 A: 853009
APM: [MLAgent] S: 853071 A: 853109
APM: [MLAgent] S: 853170 A: 853209
APM: [MLAgent] S: 853271 A: 853309
APM: [MLAgent] S: 853370 A: 853389
APM: [MLAgent] S: 853471 A: 853489
APM: [MLAgent] S: 853570 A: 853589
APM: [MLAgent] S: 853671 A: 853689
APM: [MLAgent] S: 853770 A: 853809
APM: [MLAgent] S: 853871 A: 853909
APM: [MLAgent] S: 853970 A: 854009
APM: [MLAgent] S: 854071 A: 854110
APM: [MLAgent] S: 854171 A: 854209
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 854271 A: 854309
APM: [MLAgent] S: 854370 A: 854409
APM: [MLAgent] S: 854471 A: 854509
APM: [MLAgent] S: 854570 A: 854589
APM: [MLAgent] S: 854670 A: 854710
APM: [MLAgent] S: 854770 A: 854809
APM: [MLAgent] S: 854870 A: 854909
APM: [MLAgent] S: 854970 A: 855010
APM: [MLAgent] S: 855070 A: 855109
APM: [MLAgent] S: 855170 A: 855209
APM: [MLAgent] S: 855270 A: 855309
APM: [MLAgent] S: 855370 A: 855409
APM: [MLAgent] S: 855470 A: 855490
APM: [MLAgent] S: 855570 A: 855609
APM: [MLAgent] S: 855670 A: 855709
APM: [MLAgent] S: 855770 A: 855810
APM: [MLAgent] S: 855870 A: 855909
APM: [MLAgent] S: 855970 A: 856010
APM: [MLAgent] S: 856070 A: 856109
APM: [MLAgent] S: 856170 A: 856209
APM: [MLAgent] S: 856270 A: 856309
APM: [MLAgent] S: 856370 A: 856410
APM: [MLAgent] S: 856470 A: 856509
APM: [MLAgent] S: 856570 A: 856589
APM: [MLAgent] S: 856670 A: 856709
APM: [MLAgent] S: 856770 A: 856809
APM: [MLAgent] S: 856870 A: 856910
APM: [MLAgent] S: 856970 A: 857010
APM: [MLAgent] S: 857070 A: 857109
APM: [MLAgent] S: 857170 A: 857189
APM: [MLAgent] S: 857270 A: 857289
APM: [MLAgent] S: 857370 A: 857389
APM: [MLAgent] S: 857471 A: 857509
APM: [MLAgent] S: 857571 A: 857609
APM: [MLAgent] S: 857670 A: 857709
APM: [MLAgent] S: 857770 A: 857809
APM: [MLAgent] S: 857870 A: 857909
APM: [MLAgent] S: 857970 A: 858009
APM: [MLAgent] S: 858070 A: 858089
APM: [MLAgent] S: 858170 A: 858189
APM: [MLAgent] S: 858271 A: 858309
APM: [MLAgent] S: 858370 A: 858409
APM: [MLAgent] S: 858471 A: 858509
APM: [MLAgent] S: 858570 A: 858609
APM: [MLAgent] S: 858671 A: 858709
APM: [MLAgent] S: 858770 A: 858809
APM: [MLAgent] S: 858871 A: 858909
APM: [MLAgent] S: 858970 A: 858989
APM: [MLAgent] S: 859071 A: 859110
APM: [MLAgent] S: 859170 A: 859209
APM: [MLAgent] EKF position unavailable
APM: [MLAgent] S: 859271 A: 859309
APM: [MLAgent] S: 859370 A: 859409
APM: [MLAgent] S: 859471 A: 859509
APM: [MLAgent] S: 859570 A: 859589
APM: [MLAgent] S: 859671 A: 859689
APM: [MLAgent] S: 859770 A: 859809
APM: [MLAgent] S: 859871 A: 859889
APM: [MLAgent] S: 859970 A: 860010
APM: [MLAgent] S: 860071 A: 860109
APM: [MLAgent] S: 860170 A: 860210
APM: [MLAgent] S: 860271 A: 860309
APM: [MLAgent] S: 860370 A: 860409
APM: [MLAgent] S: 860471 A: 860510
APM: [MLAgent] S: 860570 A: 860609
APM: [MLAgent] S: 860671 A: 860709
APM: [MLAgent] S: 860771 A: 860809
APM: [MLAgent] S: 860871 A: 860910
APM: [MLAgent] S: 860970 A: 861009
APM: [MLAgent] S: 861071 A: 861090
APM: [MLAgent] S: 861170 A: 861209
